n,seconds
2142,9.112
2143,9.113
2144,9.116
2145,9.120
2146,9.121
2147,9.127
2148,9.134
2149,9.137
2150,9.144
2151,9.150
2152,9.153
2153,9.157
2154,9.161
2155,9.163
2156,9.170
2157,9.175
2158,9.178
2159,9.185
2160,9.190
2161,9.194
2162,9.198
2163,9.202
2164,9.205
2165,9.209
2166,9.211
2167,9.217
2168,9.223
2169,9.226
2170,9.230
2171,9.233
2172,9.236
2173,9.240
2174,9.245
2175,9.247
2176,9.248
2177,9.255
2178,9.260
2179,9.264
2180,9.271
2181,9.276
2182,9.280
2183,9.284
2184,9.288
2185,9.292
2186,9.296
2187,9.298
2188,9.308
2189,9.315
2190,9.320
2191,9.324
2192,9.330
2193,9.336
2194,9.341
2195,9.343
2196,9.345
2197,9.347
2198,9.354
2199,9.360
2200,9.364
2201,9.368
2202,9.372
2203,9.379
2204,9.385
2205,9.389
2206,9.393
2207,9.397
2208,9.399
2209,9.403
2210,9.407
2211,9.408
2212,9.410
2213,9.412
2214,9.414
2215,9.415
2216,9.417
2217,9.421
2218,9.427
2219,9.433
2220,9.439
2221,9.448
2222,9.455
2223,9.458
2224,9.465
2225,9.471
2226,9.477
2227,9.482
2228,9.487
2229,9.491
2230,9.495
2231,9.499
2232,9.503
2233,9.507
2234,9.509
2235,9.511
2236,9.515
2237,9.518
2238,9.522
2239,9.524
2240,9.525
2241,9.530
2242,9.534
2243,9.535
2244,9.540
2245,9.544
2246,9.550
2247,9.555
2248,9.560
2249,9.565
2250,9.571
2251,9.574
2252,9.586
2253,9.594
2254,9.600
2255,9.606
2256,9.612
2257,9.618
2258,9.623
2259,9.626
2260,9.630
2261,9.635
2262,9.646
2263,9.655
2264,9.661
2265,9.667
2266,9.672
2267,9.678
2268,9.683
2269,9.685
2270,9.688
2271,9.695
2272,9.701
2273,9.703
2274,9.710
2275,9.716
2276,9.718
2277,9.728
2278,9.736
2279,9.742
2280,9.748
2281,9.753
2282,9.758
2283,9.764
2284,9.766
2285,9.770
2286,9.776
2287,9.779
2288,9.784
2289,9.792
2290,9.797
2291,9.800
2292,9.804
2293,9.810
2294,9.815
2295,9.817
2296,9.819
2297,9.827
2298,9.833
2299,9.836
2300,9.843
2301,9.849
2302,9.851
2303,9.861
2304,9.869
2305,9.874
2306,9.880
2307,9.885
2308,9.888
2309,9.893
2310,9.898
2311,9.901
2312,9.903
2313,9.905
2314,9.908
2315,9.910
2316,9.913
2317,9.918
2318,9.926
2319,9.934
2320,9.943
2321,9.957
2322,9.968
2323,9.975
2324,9.987
2325,9.996
2326,10.002
2327,10.006
2328,10.012
2329,10.016
2330,10.020
2331,10.024
2332,10.028
2333,10.033
2334,10.036
2335,10.041
2336,10.044
2337,10.049
2338,10.051
2339,10.060
2340,10.072
2341,10.074
2342,10.077
2343,10.079
2344,10.081
2345,10.084
2346,10.087
2347,10.089
2348,10.092
2349,10.095
2350,10.097
2351,10.100
2352,10.103
2353,10.105
2354,10.108
2355,10.110
2356,10.117
2357,10.131
2358,10.140
2359,10.142
2360,10.144
2361,10.149
2362,10.159
2363,10.161
2364,10.163
2365,10.168
2366,10.178
2367,10.180
2368,10.182
2369,10.187
2370,10.196
2371,10.199
2372,10.200
2373,10.206
2374,10.215
2375,10.217
2376,10.219
2377,10.225
2378,10.234
2379,10.236
2380,10.238
2381,10.244
2382,10.253
2383,10.255
2384,10.257
2385,10.262
2386,10.272
2387,10.274
2388,10.276
2389,10.282
2390,10.292
2391,10.294
2392,10.295
2393,10.301
2394,10.310
2395,10.312
2396,10.314
2397,10.319
2398,10.329
2399,10.331
2400,10.333
2401,10.338
2402,10.347
2403,10.349
2404,10.351
2405,10.356
2406,10.366
2407,10.368
2408,10.370
2409,10.375
2410,10.385
2411,10.387
2412,10.389
2413,10.395
2414,10.405
2415,10.407
2416,10.409
2417,10.417
2418,10.418
2419,10.419
2420,10.421
2421,10.432
2422,10.446
2423,10.448
2424,10.450
2425,10.452
2426,10.454
2427,10.456
2428,10.458
2429,10.460
2430,10.463
2431,10.465
2432,10.467
2433,10.470
2434,10.472
2435,10.474
2436,10.477
2437,10.485
2438,10.495
2439,10.504
2440,10.516
2441,10.518
2442,10.526
2443,10.536
2444,10.546
2445,10.557
2446,10.560
2447,10.568
2448,10.580
2449,10.583
2450,10.591
2451,10.602
2452,10.611
2453,10.622
2454,10.625
2455,10.627
2456,10.635
2457,10.647
2458,10.649
2459,10.658
2460,10.668
2461,10.676
2462,10.688
2463,10.690
2464,10.692
2465,10.700
2466,10.710
2467,10.718
2468,10.727
2469,10.735
2470,10.744
2471,10.752
2472,10.762
2473,10.764
2474,10.771
2475,10.780
2476,10.790
2477,10.801
2478,10.803
2479,10.812
2480,10.821
2481,10.828
2482,10.838
2483,10.845
2484,10.854
2485,10.862
2486,10.873
2487,10.875
2488,10.883
2489,10.893
2490,10.903
2491,10.915
2492,10.917
2493,10.926
2494,10.936
2495,10.945
2496,10.957
2497,10.965
2498,10.975
2499,10.983
2500,10.992
2501,10.994
2502,11.000
2503,11.014
2504,11.026
2505,11.042
2506,11.047
2507,11.064
2508,11.087
2509,11.099
2510,11.114
2511,11.127
2512,11.141
2513,11.144
2514,11.152
2515,11.166
2516,11.180
2517,11.196
2518,11.198
2519,11.210
2520,11.229
2521,11.231
2522,11.243
2523,11.257
2524,11.260
2525,11.271
2526,11.284
2527,11.296
2528,11.311
2529,11.314
2530,11.327
2531,11.339
2532,11.350
2533,11.363
2534,11.376
2535,11.392
2536,11.394
2537,11.397
2538,11.400
2539,11.402
2540,11.405
2541,11.408
2542,11.411
2543,11.415
2544,11.417
2545,11.420
2546,11.424
2547,11.427
2548,11.430
2549,11.434
2550,11.447
2551,11.462
2552,11.476
2553,11.489
2554,11.491
2555,11.499
2556,11.508
2557,11.517
2558,11.527
2559,11.529
2560,11.537
2561,11.549
2562,11.558
2563,11.569
2564,11.579
2565,11.591
2566,11.593
2567,11.601
2568,11.610
2569,11.619
2570,11.631
2571,11.634
2572,11.636
2573,11.639
2574,11.648
2575,11.663
2576,11.673
2577,11.681
2578,11.691
2579,11.699
2580,11.709
2581,11.717
2582,11.727
2583,11.729
2584,11.737
2585,11.746
2586,11.756
2587,11.768
2588,11.770
2589,11.772
2590,11.781
2591,11.796
2592,11.806
2593,11.814
2594,11.825
2595,11.833
2596,11.843
2597,11.852
2598,11.863
2599,11.865
2600,11.873
2601,11.882
2602,11.892
2603,11.904
2604,11.906
2605,11.908
2606,11.920
2607,11.940
2608,11.954
2609,11.965
2610,11.977
2611,11.985
2612,11.995
2613,12.004
2614,12.015
2615,12.017
2616,12.025
2617,12.035
2618,12.043
2619,12.053
2620,12.057
2621,12.057
2622,12.066
2623,12.082
2624,12.092
2625,12.099
2626,12.109
2627,12.118
2628,12.129
2629,12.131
2630,12.139
2631,12.149
2632,12.159
2633,12.170
2634,12.173
2635,12.175
2636,12.184
2637,12.200
2638,12.211
2639,12.213
2640,12.219
2641,12.230
2642,12.238
2643,12.249
2644,12.251
2645,12.260
2646,12.271
2647,12.273
2648,12.282
2649,12.293
2650,12.301
2651,12.311
2652,12.321
2653,12.322
2654,12.324
2655,12.326
2656,12.327
2657,12.329
2658,12.331
2659,12.341
2660,12.348
2661,12.351
2662,12.356
2663,12.362
2664,12.367
2665,12.398
2666,12.404
2667,12.428
2668,12.452
2669,12.474
2670,12.482
2671,12.492
2672,12.500
2673,12.509
2674,12.513
2675,12.529
2676,12.530
2677,12.533
2678,12.536
2679,12.538
2680,12.541
2681,12.543
2682,12.553
2683,12.568
2684,12.573
2685,12.579
2686,12.587
2687,12.593
2688,12.637
2689,12.644
2690,12.679
2691,12.690
2692,12.704
2693,12.713
2694,12.722
2695,12.726
2696,12.744
2697,12.767
2698,12.772
2699,12.777
2700,12.781
2701,12.786
2702,12.791
2703,12.795
2704,12.799
2705,12.804
2706,12.809
2707,12.814
2708,12.819
2709,12.824
2710,12.829
2711,12.834
2712,12.845
2713,12.858
2714,12.869
2715,12.887
2716,12.891
2717,12.902
2718,12.917
2719,12.935
2720,12.949
2721,12.952
2722,12.963
2723,12.975
2724,12.977
2725,12.986
2726,12.997
2727,13.008
2728,13.021
2729,13.023
2730,13.033
2731,13.044
2732,13.047
2733,13.052
2734,13.063
2735,13.072
2736,13.083
2737,13.085
2738,13.087
2739,13.096
2740,13.108
2741,13.110
2742,13.121
2743,13.134
2744,13.138
2745,13.146
2746,13.158
2747,13.167
2748,13.178
2749,13.180
2750,13.193
2751,13.206
2752,13.211
2753,13.220
2754,13.230
2755,13.239
2756,13.250
2757,13.252
2758,13.261
2759,13.273
2760,13.275
2761,13.277
2762,13.282
2763,13.292
2764,13.302
2765,13.313
2766,13.315
2767,13.324
2768,13.334
2769,13.336
2770,13.345
2771,13.356
2772,13.358
2773,13.367
2774,13.378
2775,13.386
2776,13.396
2777,13.405
2778,13.416
2779,13.418
2780,13.431
2781,13.443
2782,13.448
2783,13.458
2784,13.468
2785,13.474
2786,13.485
2787,13.488
2788,13.498
2789,13.509
2790,13.517
2791,13.535
2792,13.546
2793,13.559
2794,13.575
2795,13.580
2796,13.585
2797,13.593
2798,13.604
2799,13.614
2800,13.626
2801,13.635
2802,13.645
2803,13.654
2804,13.665
2805,13.673
2806,13.684
2807,13.686
2808,13.692
2809,13.694
2810,13.696
2811,13.706
2812,13.718
2813,13.726
2814,13.737
2815,13.746
2816,13.757
2817,13.759
2818,13.773
2819,13.788
2820,13.793
2821,13.801
2822,13.812
2823,13.817
2824,13.827
2825,13.837
2826,13.851
2827,13.859
2828,13.869
2829,13.872
2830,13.883
2831,13.896
2832,13.906
2833,13.916
2834,13.918
2835,13.920
2836,13.929
2837,13.943
2838,13.946
2839,13.957
2840,13.972
2841,13.981
2842,13.996
2843,14.000
2844,14.014
2845,14.034
2846,14.049
2847,14.064
2848,14.079
2849,14.096
2850,14.112
2851,14.128
2852,14.138
2853,14.151
2854,14.163
2855,14.178
2856,14.180
2857,14.191
2858,14.204
2859,14.213
2860,14.227
2861,14.231
2862,14.243
2863,14.258
2864,14.270
2865,14.283
2866,14.298
2867,14.314
2868,14.329
2869,14.341
2870,14.355
2871,14.372
2872,14.375
2873,14.388
2874,14.404
2875,14.414
2876,14.424
2877,14.426
2878,14.435
2879,14.446
2880,14.454
2881,14.465
2882,14.475
2883,14.476
2884,14.480
2885,14.482
2886,14.483
2887,14.485
2888,14.487
2889,14.496
2890,14.508
2891,14.510
2892,14.515
2893,14.520
2894,14.525
2895,14.529
2896,14.534
2897,14.562
2898,14.569
2899,14.573
2900,14.577
2901,14.581
2902,14.585
2903,14.611
2904,14.636
2905,14.641
2906,14.645
2907,14.651
2908,14.655
2909,14.660
2910,14.664
2911,14.673
2912,14.683
2913,14.687
2914,14.693
2915,14.695
2916,14.698
2917,14.699
2918,14.705
2919,14.711
2920,14.715
2921,14.728
2922,14.746
2923,14.749
2924,14.752
2925,14.755
2926,14.759
2927,14.762
2928,14.765
2929,14.769
2930,14.772
2931,14.776
2932,14.780
2933,14.783
2934,14.787
2935,14.791
2936,14.795
2937,14.804
2938,14.814
2939,14.824
2940,14.835
2941,14.838
2942,14.846
2943,14.856
2944,14.868
2945,14.882
2946,14.885
2947,14.895
2948,14.907
2949,14.910
2950,14.918
2951,14.928
2952,14.938
2953,14.950
2954,14.952
2955,14.961
2956,14.972
2957,14.975
2958,14.980
2959,14.991
2960,15.000
2961,15.012
2962,15.014
2963,15.016
2964,15.026
2965,15.037
2966,15.039
2967,15.052
2968,15.067
2969,15.071
2970,15.080
2971,15.091
2972,15.099
2973,15.110
2974,15.112
2975,15.120
2976,15.131
2977,15.133
2978,15.139
2979,15.149
2980,15.162
2981,15.175
2982,15.179
2983,15.193
2984,15.207
2985,15.210
2986,15.223
2987,15.236
2988,15.241
2989,15.245
2990,15.253
2991,15.263
2992,15.272
2993,15.282
2994,15.284
2995,15.292
2996,15.302
2997,15.304
2998,15.312
2999,15.323
3000,15.331
3001,15.341
3002,15.354
3003,15.367
3004,15.370
3005,15.380
3006,15.395
3007,15.409
3008,15.424
3009,15.428
3010,15.450
3011,15.473
3012,15.481
3013,15.489
3014,15.498
3015,15.512
3016,15.526
3017,15.542
3018,15.555
3019,15.572
3020,15.585
3021,15.598
3022,15.611
3023,15.626
3024,15.629
3025,15.638
3026,15.641
3027,15.644
3028,15.659
3029,15.675
3030,15.687
3031,15.700
3032,15.713
3033,15.727
3034,15.730
3035,15.751
3036,15.772
3037,15.782
3038,15.796
3039,15.812
3040,15.821
3041,15.831
3042,15.842
3043,15.854
3044,15.862
3045,15.872
3046,15.874
3047,15.886
3048,15.902
3049,15.914
3050,15.924
3051,15.926
3052,15.928
3053,15.939
3054,15.950
3055,15.952
3056,15.959
3057,15.969
3058,15.975
3059,15.986
3060,15.988
3061,15.997
3062,16.008
3063,16.018
3064,16.028
3065,16.039
3066,16.052
3067,16.062
3068,16.072
3069,16.081
3070,16.091
3071,16.102
3072,16.114
3073,16.116
3074,16.125
3075,16.135
3076,16.141
3077,16.151
3078,16.153
3079,16.163
3080,16.175
3081,16.184
3082,16.194
3083,16.206
3084,16.219
3085,16.229
3086,16.239
3087,16.248
3088,16.259
3089,16.261
3090,16.270
3091,16.280
3092,16.290
3093,16.301
3094,16.303
3095,16.313
3096,16.324
3097,16.333
3098,16.344
3099,16.358
3100,16.376
3101,16.379
3102,16.383
3103,16.386
3104,16.390
3105,16.394
3106,16.398
3107,16.401
3108,16.406
3109,16.410
3110,16.414
3111,16.418
3112,16.422
3113,16.427
3114,16.431
3115,16.440
3116,16.451
3117,16.462
3118,16.475
3119,16.477
3120,16.485
3121,16.496
3122,16.508
3123,16.523
3124,16.526
3125,16.537
3126,16.549
3127,16.551
3128,16.560
3129,16.574
3130,16.586
3131,16.600
3132,16.604
3133,16.614
3134,16.628
3135,16.632
3136,16.639
3137,16.653
3138,16.665
3139,16.677
3140,16.679
3141,16.681
3142,16.691
3143,16.703
3144,16.705
3145,16.718
3146,16.732
3147,16.737
3148,16.746
3149,16.756
3150,16.764
3151,16.775
3152,16.777
3153,16.790
3154,16.803
3155,16.806
3156,16.815
3157,16.825
3158,16.833
3159,16.835
3160,16.837
3161,16.851
3162,16.874
3163,16.882
3164,16.892
3165,16.904
3166,16.920
3167,16.934
3168,16.939
3169,16.941
3170,16.955
3171,16.970
3172,16.973
3173,16.985
3174,17.000
3175,17.013
3176,17.026
3177,17.045
3178,17.064
3179,17.071
3180,17.081
3181,17.094
3182,17.102
3183,17.116
3184,17.120
3185,17.133
3186,17.146
3187,17.159
3188,17.182
3189,17.196
3190,17.206
3191,17.220
3192,17.224
3193,17.231
3194,17.245
3195,17.258
3196,17.274
3197,17.279
3198,17.291
3199,17.306
3200,17.308
3201,17.321
3202,17.335
3203,17.340
3204,17.345
3205,17.354
3206,17.365
3207,17.368
3208,17.379
3209,17.393
3210,17.397
3211,17.407
3212,17.418
3213,17.428
3214,17.439
3215,17.445
3216,17.456
3217,17.459
3218,17.461
3219,17.467
3220,17.469
3221,17.471
3222,17.477
3223,17.488
3224,17.494
3225,17.505
3226,17.508
3227,17.517
3228,17.529
3229,17.532
3230,17.544
3231,17.558
3232,17.562
3233,17.577
3234,17.592
3235,17.597
3236,17.602
3237,17.615
3238,17.630
3239,17.635
3240,17.640
3241,17.647
3242,17.657
3243,17.670
3244,17.684
3245,17.689
3246,17.698
3247,17.709
3248,17.719
3249,17.728
3250,17.738
3251,17.748
3252,17.750
3253,17.765
3254,17.780
3255,17.786
3256,17.795
3257,17.806
3258,17.812
3259,17.822
3260,17.833
3261,17.845
3262,17.854
3263,17.864
3264,17.866
3265,17.876
3266,17.887
3267,17.896
3268,17.907
3269,17.909
3270,17.921
3271,17.933
3272,17.937
3273,17.945
3274,17.957
3275,17.964
3276,17.976
3277,17.978
3278,17.988
3279,18.021
3280,18.021
3281,18.021
3282,18.033
3283,18.048
3284,18.059
3285,18.069
3286,18.078
3287,18.089
3288,18.100
3289,18.112
3290,18.114
3291,18.123
3292,18.135
3293,18.142
3294,18.152
3295,18.155
3296,18.165
3297,18.177
3298,18.187
3299,18.197
3300,18.209
3301,18.222
3302,18.232
3303,18.242
3304,18.250
3305,18.261
3306,18.263
3307,18.271
3308,18.280
3309,18.290
3310,18.303
3311,18.307
3312,18.324
3313,18.339
3314,18.352
3315,18.367
3316,18.387
3317,18.408
3318,18.412
3319,18.417
3320,18.421
3321,18.426
3322,18.430
3323,18.435
3324,18.440
3325,18.445
3326,18.450
3327,18.455
3328,18.460
3329,18.465
3330,18.470
3331,18.475
3332,18.486
3333,18.489
3334,18.491
3335,18.509
3336,18.525
3337,18.536
3338,18.538
3339,18.542
3340,18.545
3341,18.556
3342,18.569
3343,18.579
3344,18.592
3345,18.601
3346,18.603
3347,18.606
3348,18.609
3349,18.616
3350,18.630
3351,18.644
3352,18.660
3353,18.671
3354,18.686
3355,18.697
3356,18.701
3357,18.705
3358,18.708
3359,18.713
3360,18.724
3361,18.734
3362,18.746
3363,18.754
3364,18.764
3365,18.771
3366,18.773
3367,18.776
3368,18.778
3369,18.784
3370,18.796
3371,18.806
3372,18.815
3373,18.823
3374,18.833
3375,18.840
3376,18.842
3377,18.844
3378,18.846
3379,18.848
3380,18.853
3381,18.855
3382,18.857
3383,18.859
3384,18.865
3385,18.867
3386,18.869
3387,18.883
3388,18.898
3389,18.903
3390,18.907
3391,18.913
3392,18.921
3393,18.923
3394,18.925
3395,18.927
3396,18.933
3397,18.934
3398,18.936
3399,18.938
3400,18.944
3401,18.946
3402,18.948
3403,18.961
3404,18.974
3405,18.979
3406,18.984
3407,18.989
3408,18.998
3409,19.009
3410,19.017
3411,19.019
3412,19.021
3413,19.023
3414,19.028
3415,19.038
3416,19.047
3417,19.059
3418,19.067
3419,19.077
3420,19.084
3421,19.086
3422,19.088
3423,19.090
3424,19.096
3425,19.107
3426,19.115
3427,19.126
3428,19.133
3429,19.143
3430,19.150
3431,19.151
3432,19.154
3433,19.156
3434,19.161
3435,19.171
3436,19.180
3437,19.190
3438,19.199
3439,19.210
3440,19.218
3441,19.220
3442,19.222
3443,19.224
3444,19.230
3445,19.241
3446,19.251
3447,19.264
3448,19.272
3449,19.283
3450,19.290
3451,19.302
3452,19.304
3453,19.307
3454,19.313
3455,19.323
3456,19.331
3457,19.333
3458,19.335
3459,19.337
3460,19.339
3461,19.346
3462,19.356
3463,19.362
3464,19.371
3465,19.377
3466,19.387
3467,19.389
3468,19.400
3469,19.413
3470,19.416
3471,19.425
3472,19.427
3473,19.429
3474,19.431
3475,19.436
3476,19.446
3477,19.448
3478,19.457
3479,19.467
3480,19.469
3481,19.477
3482,19.491
3483,19.507
3484,19.517
3485,19.519
3486,19.529
3487,19.538
3488,19.540
3489,19.545
3490,19.559
3491,19.560
3492,19.563
3493,19.564
3494,19.566
3495,19.571
3496,19.573
3497,19.575
3498,19.577
3499,19.583
3500,19.592
3501,19.598
3502,19.599
3503,19.601
3504,19.603
3505,19.612
3506,19.614
3507,19.615
3508,19.624
3509,19.626
3510,19.628
3511,19.630
3512,19.631
3513,19.636
3514,19.638
3515,19.640
3516,19.641
3517,19.651
3518,19.668
3519,19.673
3520,19.679
3521,19.703
3522,19.727
3523,19.738
3524,19.747
3525,19.766
3526,19.774
3527,19.783
3528,19.791
3529,19.798
3530,19.806
3531,19.819
3532,19.832
3533,19.835
3534,19.838
3535,19.845
3536,19.858
3537,19.866
3538,19.879
3539,19.887
3540,19.901
3541,19.908
3542,19.911
3543,19.913
3544,19.916
3545,19.924
3546,19.927
3547,19.930
3548,19.933
3549,19.943
3550,19.957
3551,19.960
3552,19.974
3553,19.977
3554,19.979
3555,19.993
3556,20.008
3557,20.017
3558,20.020
3559,20.023
3560,20.027
3561,20.035
3562,20.051
3563,20.062
3564,20.077
3565,20.087
3566,20.089
3567,20.091
3568,20.093
3569,20.095
3570,20.105
3571,20.118
3572,20.122
3573,20.132
3574,20.143
3575,20.145
3576,20.148
3577,20.149
3578,20.160
3579,20.171
3580,20.175
3581,20.184
3582,20.186
3583,20.188
3584,20.190
3585,20.195
3586,20.205
3587,20.214
3588,20.225
3589,20.232
3590,20.242
3591,20.249
3592,20.251
3593,20.252
3594,20.254
3595,20.263
3596,20.273
3597,20.281
3598,20.291
3599,20.298
3600,20.300
3601,20.302
3602,20.304
3603,20.310
3604,20.321
3605,20.332
3606,20.344
3607,20.353
3608,20.364
3609,20.371
3610,20.373
3611,20.376
3612,20.378
3613,20.384
3614,20.394
3615,20.404
3616,20.414
3617,20.423
3618,20.434
3619,20.442
3620,20.444
3621,20.446
3622,20.448
3623,20.454
3624,20.464
3625,20.473
3626,20.484
3627,20.493
3628,20.504
3629,20.518
3630,20.535
3631,20.539
3632,20.542
3633,20.546
3634,20.549
3635,20.553
3636,20.557
3637,20.561
3638,20.565
3639,20.569
3640,20.574
3641,20.578
3642,20.582
3643,20.587
3644,20.591
3645,20.599
3646,20.601
3647,20.603
3648,20.613
3649,20.615
3650,20.617
3651,20.619
3652,20.632
3653,20.645
3654,20.651
3655,20.659
3656,20.669
3657,20.678
3658,20.690
3659,20.699
3660,20.710
3661,20.716
3662,20.727
3663,20.738
3664,20.750
3665,20.759
3666,20.769
3667,20.775
3668,20.787
3669,20.797
3670,20.811
3671,20.819
3672,20.831
3673,20.837
3674,20.848
3675,20.858
3676,20.869
3677,20.878
3678,20.887
3679,20.896
3680,20.906
3681,20.915
3682,20.917
3683,20.919
3684,20.932
3685,20.949
3686,20.960
3687,20.962
3688,20.964
3689,20.966
3690,20.973
3691,20.984
3692,20.990
3693,21.001
3694,21.010
3695,21.020
3696,21.028
3697,21.039
3698,21.044
3699,21.053
3700,21.061
3701,21.077
3702,21.089
3703,21.105
3704,21.114
3705,21.128
3706,21.142
3707,21.156
3708,21.171
3709,21.184
3710,21.192
3711,21.206
3712,21.220
3713,21.237
3714,21.251
3715,21.266
3716,21.272
3717,21.277
3718,21.284
3719,21.298
3720,21.308
3721,21.311
3722,21.316
3723,21.319
3724,21.323
3725,21.335
3726,21.348
3727,21.356
3728,21.370
3729,21.378
3730,21.392
3731,21.395
3732,21.410
3733,21.427
3734,21.432
3735,21.444
3736,21.447
3737,21.450
3738,21.453
3739,21.463
3740,21.479
3741,21.483
3742,21.500
3743,21.513
3744,21.515
3745,21.525
3746,21.539
3747,21.558
3748,21.570
3749,21.572
3750,21.583
3751,21.595
3752,21.598
3753,21.604
3754,21.619
3755,21.621
3756,21.624
3757,21.626
3758,21.629
3759,21.636
3760,21.638
3761,21.640
3762,21.643
3763,21.650
3764,21.660
3765,21.668
3766,21.670
3767,21.672
3768,21.674
3769,21.681
3770,21.683
3771,21.686
3772,21.688
3773,21.700
3774,21.713
3775,21.717
3776,21.720
3777,21.732
3778,21.745
3779,21.749
3780,21.752
3781,21.766
3782,21.771
3783,21.776
3784,21.782
3785,21.787
3786,21.792
3787,21.803
3788,21.814
3789,21.816
3790,21.818
3791,21.824
3792,21.834
3793,21.841
3794,21.851
3795,21.859
3796,21.870
3797,21.874
3798,21.883
3799,21.886
3800,21.889
3801,21.900
3802,21.910
3803,21.917
3804,21.919
3805,21.921
3806,21.923
3807,21.930
3808,21.940
3809,21.952
3810,21.969
3811,21.980
3812,21.992
3813,22.007
3814,22.010
3815,22.021
3816,22.033
3817,22.036
3818,22.039
3819,22.042
3820,22.045
3821,22.053
3822,22.064
3823,22.077
3824,22.091
3825,22.095
3826,22.106
3827,22.117
3828,22.120
3829,22.123
3830,22.126
3831,22.135
3832,22.146
3833,22.152
3834,22.163
3835,22.173
3836,22.184
3837,22.194
3838,22.204
3839,22.213
3840,22.223
3841,22.233
3842,22.243
3843,22.249
3844,22.259
3845,22.269
3846,22.281
3847,22.290
3848,22.301
3849,22.307
3850,22.318
3851,22.327
3852,22.337
3853,22.347
3854,22.358
3855,22.364
3856,22.375
3857,22.384
3858,22.395
3859,22.429
3860,22.436
3861,22.441
3862,22.445
3863,22.451
3864,22.495
3865,22.541
3866,22.551
3867,22.555
3868,22.559
3869,22.563
3870,22.572
3871,22.577
3872,22.592
3873,22.600
3874,22.607
3875,22.610
3876,22.613
3877,22.615
3878,22.619
3879,22.621
3880,22.624
3881,22.627
3882,22.631
3883,22.633
3884,22.636
3885,22.644
3886,22.646
3887,22.649
3888,22.656
3889,22.658
3890,22.661
3891,22.669
3892,22.671
3893,22.674
3894,22.677
3895,22.680
3896,22.690
3897,22.695
3898,22.709
3899,22.717
3900,22.724
3901,22.727
3902,22.730
3903,22.734
3904,22.739
3905,22.743
3906,22.745
3907,22.748
3908,22.755
3909,22.761
3910,22.765
3911,22.771
3912,22.774
3913,22.777
3914,22.786
3915,22.791
3916,22.805
3917,22.815
3918,22.828
3919,22.844
3920,22.848
3921,22.857
3922,22.860
3923,22.864
3924,22.871
3925,22.882
3926,22.889
3927,22.900
3928,22.902
3929,22.908
3930,22.909
3931,22.923
3932,22.941
3933,22.945
3934,22.949
3935,22.953
3936,22.958
3937,22.962
3938,22.965
3939,22.969
3940,22.973
3941,22.977
3942,22.981
3943,22.985
3944,22.988
3945,22.992
3946,22.997
3947,23.006
3948,23.016
3949,23.028
3950,23.041
3951,23.051
3952,23.061
3953,23.071
3954,23.081
3955,23.087
3956,23.098
3957,23.109
3958,23.120
3959,23.130
3960,23.141
3961,23.147
3962,23.158
3963,23.168
3964,23.180
3965,23.190
3966,23.201
3967,23.206
3968,23.216
3969,23.225
3970,23.236
3971,23.244
3972,23.255
3973,23.265
3974,23.275
3975,23.287
3976,23.300
3977,23.304
3978,23.309
3979,23.316
3980,23.325
3981,23.331
3982,23.341
3983,23.350
3984,23.359
3985,23.368
3986,23.378
3987,23.383
3988,23.392
3989,23.400
3990,23.411
3991,23.419
3992,23.429
3993,23.434
3994,23.443
3995,23.451
3996,23.460
3997,23.470
3998,23.480
3999,23.486
4000,23.496
4001,23.505
4002,23.516
4003,23.525
4004,23.536
4005,23.539
4006,23.544
4007,23.554
4008,23.559
4009,23.568
4010,23.575
4011,23.584
4012,23.590
4013,23.592
4014,23.594
4015,23.605
4016,23.617
4017,23.620
4018,23.623
4019,23.633
4020,23.634
4021,23.636
4022,23.646
4023,23.662
4024,23.671
4025,23.673
4026,23.682
4027,23.684
4028,23.686
4029,23.689
4030,23.698
4031,23.700
4032,23.702
4033,23.713
4034,23.730
4035,23.739
4036,23.750
